it,loss,loss_res,loss_bcs,loss_ic,loss_norm,l2,lr
1036,0.009991,0.005891,0.0002612,1.916e-05,1.385e-06,0.03416,0.001
1037,0.01057,0.006482,0.0002596,1.913e-05,1.392e-06,0.03402,0.001
1038,0.01076,0.006675,0.0002581,1.91e-05,1.412e-06,0.03389,0.001
1039,0.01025,0.006169,0.0002571,1.908e-05,1.425e-06,0.03377,0.001
1040,0.009961,0.005885,0.0002583,1.905e-05,1.415e-06,0.03364,0.001
1041,0.01003,0.005962,0.0002547,1.903e-05,1.408e-06,0.03353,0.001
1042,0.009865,0.005798,0.0002603,1.9e-05,1.413e-06,0.0334,0.001
1043,0.009764,0.005708,0.0002569,1.896e-05,1.421e-06,0.03328,0.001
1044,0.009594,0.005543,0.0002586,1.893e-05,1.422e-06,0.03315,0.001
1045,0.01024,0.006198,0.000258,1.889e-05,1.44e-06,0.03302,0.001
1046,0.01032,0.006277,0.0002611,1.886e-05,1.447e-06,0.0329,0.001
1047,0.009733,0.005699,0.0002599,1.883e-05,1.474e-06,0.03278,0.001
1048,0.01013,0.006103,0.0002577,1.881e-05,1.448e-06,0.03267,0.001
1049,0.01005,0.006033,0.0002544,1.879e-05,1.442e-06,0.03256,0.001
1050,0.01009,0.006071,0.000258,1.878e-05,1.431e-06,0.03243,0.001
1051,0.009272,0.005254,0.0002587,1.876e-05,1.404e-06,0.03229,0.001
1052,0.009585,0.005574,0.0002566,1.874e-05,1.341e-06,0.03215,0.001
1053,0.009868,0.005862,0.0002574,1.871e-05,1.283e-06,0.03203,0.001
1054,0.009772,0.005771,0.0002573,1.869e-05,1.254e-06,0.03192,0.001
1055,0.009239,0.005244,0.000256,1.866e-05,1.224e-06,0.0318,0.001
1056,0.00861,0.004621,0.0002567,1.864e-05,1.174e-06,0.03168,0.001
1057,0.009375,0.005394,0.0002557,1.86e-05,1.149e-06,0.03156,0.001
1058,0.009516,0.005541,0.0002557,1.857e-05,1.124e-06,0.03144,0.001
1059,0.009509,0.00554,0.0002568,1.853e-05,1.131e-06,0.03133,0.001
1060,0.009353,0.005389,0.0002568,1.851e-05,1.161e-06,0.03122,0.001
1061,0.009645,0.005691,0.0002521,1.848e-05,1.219e-06,0.03112,0.001
1062,0.008801,0.00485,0.0002528,1.846e-05,1.286e-06,0.03102,0.001
1063,0.00992,0.005972,0.0002542,1.843e-05,1.304e-06,0.03092,0.001
1064,0.009171,0.005231,0.0002519,1.841e-05,1.306e-06,0.0308,0.001
1065,0.009095,0.005159,0.0002521,1.838e-05,1.292e-06,0.03068,0.001
1066,0.009249,0.005319,0.0002523,1.836e-05,1.244e-06,0.03056,0.001
1067,0.009384,0.005457,0.0002556,1.833e-05,1.194e-06,0.03045,0.001
1068,0.008872,0.004954,0.0002529,1.83e-05,1.122e-06,0.03033,0.001
1069,0.008737,0.004827,0.0002507,1.827e-05,1.036e-06,0.03023,0.001
1070,0.00895,0.005045,0.0002517,1.825e-05,9.599e-07,0.03013,0.001
1071,0.009251,0.005348,0.0002539,1.822e-05,9.252e-07,0.03003,0.001
1072,0.008852,0.004959,0.0002494,1.819e-05,9.438e-07,0.02993,0.001
1073,0.0088,0.004912,0.0002499,1.817e-05,1.04e-06,0.02982,0.001
1074,0.008956,0.005074,0.0002484,1.814e-05,1.148e-06,0.0297,0.001
1075,0.008409,0.004529,0.0002508,1.811e-05,1.305e-06,0.02959,0.001
1076,0.008602,0.004727,0.0002516,1.808e-05,1.484e-06,0.02947,0.001
1077,0.008572,0.004704,0.0002506,1.805e-05,1.653e-06,0.02936,0.001
1078,0.008588,0.004725,0.0002502,1.802e-05,1.825e-06,0.02926,0.001
1079,0.008426,0.004571,0.0002481,1.799e-05,1.912e-06,0.02918,0.001
1080,0.008516,0.004668,0.0002463,1.796e-05,1.955e-06,0.02909,0.001
1081,0.008166,0.004323,0.0002479,1.793e-05,1.95e-06,0.029,0.001
1082,0.009008,0.005173,0.0002463,1.79e-05,1.855e-06,0.02891,0.001
1083,0.008279,0.004448,0.0002472,1.787e-05,1.8e-06,0.0288,0.001
1084,0.008513,0.004688,0.0002484,1.784e-05,1.65e-06,0.02869,0.001
1085,0.008766,0.004948,0.000247,1.782e-05,1.572e-06,0.02859,0.001
1086,0.009019,0.005205,0.0002477,1.78e-05,1.489e-06,0.02849,0.001
1087,0.00855,0.004741,0.0002467,1.778e-05,1.374e-06,0.0284,0.001
1088,0.008274,0.004469,0.0002474,1.776e-05,1.273e-06,0.02831,0.001
1089,0.008185,0.004383,0.0002476,1.774e-05,1.165e-06,0.02823,0.001
1090,0.008119,0.004322,0.0002473,1.772e-05,1.036e-06,0.02814,0.001
1091,0.008339,0.004548,0.0002479,1.77e-05,8.904e-07,0.02805,0.001
1092,0.008206,0.004419,0.0002495,1.767e-05,7.572e-07,0.02796,0.001
1093,0.009078,0.005299,0.0002459,1.765e-05,6.33e-07,0.02788,0.001
1094,0.008437,0.004659,0.0002494,1.763e-05,5.6e-07,0.02781,0.001
1095,0.008359,0.004589,0.0002456,1.761e-05,5.166e-07,0.02773,0.001
1096,0.007951,0.004185,0.000247,1.758e-05,4.935e-07,0.02762,0.001
1097,0.008176,0.004419,0.0002433,1.756e-05,4.787e-07,0.02751,0.001
1098,0.00794,0.004186,0.0002464,1.753e-05,4.728e-07,0.02742,0.001
1099,0.008138,0.004393,0.0002433,1.75e-05,4.716e-07,0.02734,0.001
1100,0.008464,0.004722,0.0002458,1.747e-05,4.841e-07,0.02727,0.001
1101,0.008121,0.004387,0.0002427,1.744e-05,5.232e-07,0.0272,0.001
1102,0.007924,0.004187,0.0002502,1.742e-05,5.783e-07,0.02712,0.001
1103,0.007961,0.004234,0.0002464,1.739e-05,6.491e-07,0.02702,0.001
1104,0.007868,0.004146,0.0002466,1.736e-05,7.254e-07,0.02691,0.001
1105,0.007932,0.004218,0.0002453,1.732e-05,8.282e-07,0.02681,0.001
1106,0.007829,0.00412,0.0002459,1.729e-05,9.599e-07,0.02672,0.001
1107,0.008089,0.004388,0.0002441,1.726e-05,1.112e-06,0.02663,0.001
1108,0.007809,0.004115,0.0002421,1.723e-05,1.218e-06,0.02655,0.001
1109,0.008021,0.004328,0.0002453,1.721e-05,1.294e-06,0.02647,0.001
1110,0.008021,0.004334,0.000243,1.719e-05,1.343e-06,0.0264,0.001
1111,0.007628,0.003946,0.0002416,1.717e-05,1.35e-06,0.02632,0.001
1112,0.007636,0.003959,0.0002419,1.715e-05,1.281e-06,0.02625,0.001
1113,0.007815,0.004147,0.0002366,1.713e-05,1.171e-06,0.02617,0.001
1114,0.007801,0.004134,0.0002416,1.71e-05,1.058e-06,0.0261,0.001
1115,0.007464,0.003802,0.0002413,1.708e-05,9.355e-07,0.02603,0.001
1116,0.007348,0.00369,0.0002429,1.705e-05,8.19e-07,0.02596,0.001
1117,0.007881,0.00423,0.0002423,1.703e-05,6.927e-07,0.02589,0.001
1118,0.0075,0.003859,0.0002388,1.7e-05,6.291e-07,0.02581,0.001
1119,0.007557,0.003919,0.0002406,1.697e-05,5.875e-07,0.02573,0.001
1120,0.007263,0.003631,0.0002395,1.695e-05,5.803e-07,0.02566,0.001
1121,0.007469,0.003841,0.0002399,1.693e-05,5.837e-07,0.02559,0.001
1122,0.007594,0.003971,0.0002398,1.691e-05,6.007e-07,0.02552,0.001
1123,0.007767,0.00415,0.0002369,1.688e-05,6.273e-07,0.02545,0.001
1124,0.007209,0.003596,0.000237,1.686e-05,6.58e-07,0.02538,0.001
1125,0.007583,0.003972,0.0002402,1.684e-05,6.78e-07,0.02529,0.001
1126,0.007196,0.003594,0.0002361,1.681e-05,6.578e-07,0.02522,0.001
1127,0.007566,0.003969,0.0002366,1.679e-05,6.287e-07,0.02515,0.001
1128,0.007447,0.003853,0.0002394,1.676e-05,5.77e-07,0.0251,0.001
1129,0.00745,0.003867,0.0002345,1.673e-05,5.279e-07,0.02504,0.001
1130,0.007447,0.003865,0.0002386,1.671e-05,4.727e-07,0.02499,0.001
1131,0.007497,0.003921,0.0002381,1.668e-05,4.408e-07,0.02493,0.001
1132,0.007394,0.003825,0.0002356,1.665e-05,4.271e-07,0.02486,0.001
1133,0.007402,0.00384,0.0002342,1.663e-05,4.164e-07,0.02479,0.001
1134,0.007285,0.003727,0.000235,1.66e-05,4.155e-07,0.02472,0.001
1135,0.007718,0.004164,0.0002363,1.658e-05,4.242e-07,0.02467,0.001
1136,0.007483,0.003933,0.0002369,1.656e-05,4.274e-07,0.02462,0.001
1137,0.007633,0.00409,0.0002347,1.653e-05,4.367e-07,0.02457,0.001
1138,0.007103,0.003564,0.0002351,1.651e-05,4.471e-07,0.0245,0.001
1139,0.007207,0.00367,0.0002377,1.649e-05,4.683e-07,0.02443,0.001
1140,0.007035,0.003506,0.0002345,1.646e-05,4.89e-07,0.02435,0.001
1141,0.007031,0.003507,0.0002349,1.643e-05,4.882e-07,0.02428,0.001
1142,0.007158,0.00364,0.0002343,1.64e-05,4.726e-07,0.02423,0.001
1143,0.007164,0.003652,0.0002337,1.638e-05,4.538e-07,0.02419,0.001
1144,0.007075,0.003569,0.0002337,1.635e-05,4.331e-07,0.02414,0.001
1145,0.007137,0.003638,0.0002329,1.632e-05,4.165e-07,0.02409,0.001
1146,0.007457,0.003962,0.0002342,1.629e-05,4.021e-07,0.02403,0.001
1147,0.007204,0.003717,0.0002314,1.627e-05,4.23e-07,0.02396,0.001
1148,0.006751,0.003266,0.0002338,1.624e-05,4.7e-07,0.02389,0.001
1149,0.007256,0.003779,0.0002323,1.621e-05,5.183e-07,0.02383,0.001
1150,0.006836,0.003363,0.0002326,1.619e-05,5.689e-07,0.02377,0.001
1151,0.007251,0.003784,0.0002312,1.616e-05,6.051e-07,0.02372,0.001
1152,0.007092,0.003628,0.0002327,1.614e-05,6.305e-07,0.02368,0.001
1153,0.006857,0.003398,0.0002328,1.611e-05,6.314e-07,0.02363,0.001
1154,0.007242,0.003789,0.0002323,1.609e-05,5.996e-07,0.02358,0.001
1155,0.006939,0.003491,0.000231,1.607e-05,5.673e-07,0.02353,0.001
1156,0.007288,0.003846,0.0002298,1.605e-05,5.273e-07,0.02348,0.001
1157,0.006898,0.003459,0.0002321,1.602e-05,4.919e-07,0.02343,0.001
1158,0.006662,0.003228,0.0002309,1.6e-05,4.24e-07,0.02339,0.001
1159,0.007014,0.003584,0.0002325,1.598e-05,3.385e-07,0.02336,0.001
1160,0.006949,0.003524,0.0002332,1.595e-05,2.746e-07,0.02333,0.001
1161,0.006569,0.003155,0.0002272,1.593e-05,2.236e-07,0.02328,0.001
1162,0.006719,0.003308,0.0002295,1.59e-05,1.935e-07,0.02325,0.001
1163,0.006972,0.003563,0.0002318,1.588e-05,1.69e-07,0.02321,0.001
1164,0.006838,0.003437,0.0002292,1.585e-05,1.484e-07,0.02317,0.001
1165,0.006637,0.00324,0.0002308,1.583e-05,1.475e-07,0.02311,0.001
1166,0.00672,0.00333,0.0002281,1.58e-05,1.724e-07,0.02305,0.001
1167,0.006618,0.003233,0.0002282,1.578e-05,2.238e-07,0.02299,0.001
1168,0.006527,0.003146,0.0002288,1.576e-05,2.901e-07,0.02294,0.001
1169,0.00679,0.003414,0.0002276,1.573e-05,3.68e-07,0.02289,0.001
1170,0.006627,0.003253,0.0002296,1.571e-05,4.311e-07,0.02286,0.001
1171,0.006783,0.003419,0.0002249,1.569e-05,5.051e-07,0.02282,0.001
1172,0.006421,0.003057,0.000228,1.567e-05,5.565e-07,0.02278,0.001
1173,0.006298,0.00294,0.0002264,1.564e-05,5.732e-07,0.02273,0.001
1174,0.006866,0.003515,0.0002243,1.562e-05,5.503e-07,0.02269,0.001
1175,0.0063,0.002955,0.0002243,1.559e-05,4.989e-07,0.02266,0.001
1176,0.006767,0.003424,0.0002275,1.557e-05,4.371e-07,0.02263,0.001
1177,0.006502,0.003167,0.0002239,1.554e-05,3.631e-07,0.0226,0.001
1178,0.00636,0.003032,0.0002231,1.552e-05,2.859e-07,0.02257,0.001
1179,0.006754,0.003427,0.000226,1.55e-05,2.276e-07,0.02255,0.001
1180,0.006578,0.003257,0.000225,1.547e-05,1.988e-07,0.02252,0.001
1181,0.006591,0.003276,0.0002238,1.545e-05,1.921e-07,0.02248,0.001
1182,0.006418,0.003105,0.0002261,1.543e-05,2.017e-07,0.02245,0.001
1183,0.006274,0.002969,0.0002228,1.541e-05,2.113e-07,0.02242,0.001
1184,0.006735,0.003432,0.0002255,1.538e-05,2.135e-07,0.02239,0.001
1185,0.006639,0.00334,0.0002258,1.536e-05,2.15e-07,0.02236,0.001
1186,0.006753,0.003459,0.0002256,1.534e-05,2.084e-07,0.02232,0.001
1187,0.006269,0.002981,0.0002251,1.531e-05,2.083e-07,0.02229,0.001
1188,0.00626,0.002977,0.0002255,1.528e-05,1.951e-07,0.02225,0.001
1189,0.006289,0.003012,0.0002254,1.525e-05,1.735e-07,0.02221,0.001
1190,0.006645,0.003376,0.0002225,1.523e-05,1.636e-07,0.02217,0.001
1191,0.006403,0.003139,0.0002231,1.52e-05,1.693e-07,0.02215,0.001
1192,0.006375,0.003113,0.0002257,1.518e-05,1.879e-07,0.02212,0.001
1193,0.006132,0.002875,0.0002248,1.515e-05,2.128e-07,0.0221,0.001
1194,0.006799,0.003552,0.00022,1.513e-05,2.493e-07,0.02206,0.001
1195,0.00663,0.003387,0.00022,1.511e-05,2.974e-07,0.02202,0.001
1196,0.006476,0.003236,0.0002209,1.508e-05,3.608e-07,0.02197,0.001
1197,0.006153,0.002916,0.0002225,1.506e-05,4.23e-07,0.02193,0.001
1198,0.006309,0.003075,0.0002235,1.504e-05,4.617e-07,0.02189,0.001
1199,0.006369,0.00314,0.0002221,1.502e-05,4.765e-07,0.02186,0.001
1200,0.006247,0.003022,0.0002224,1.5e-05,4.684e-07,0.02183,0.001
1201,0.006388,0.003166,0.0002229,1.499e-05,4.214e-07,0.0218,0.001
1202,0.006208,0.002992,0.0002205,1.497e-05,3.681e-07,0.02177,0.001
1203,0.006197,0.002986,0.0002201,1.495e-05,3.114e-07,0.02175,0.001
1204,0.006214,0.003005,0.0002229,1.492e-05,2.602e-07,0.02174,0.001
1205,0.006146,0.002945,0.0002209,1.49e-05,2.163e-07,0.02172,0.001
1206,0.006223,0.003029,0.0002185,1.487e-05,1.884e-07,0.02169,0.001
1207,0.006126,0.002936,0.0002193,1.485e-05,1.741e-07,0.02165,0.001
1208,0.006224,0.003039,0.0002206,1.482e-05,1.76e-07,0.02162,0.001
1209,0.006191,0.003009,0.0002216,1.48e-05,1.941e-07,0.02158,0.001
1210,0.00622,0.003043,0.0002207,1.477e-05,2.322e-07,0.02155,0.001
1211,0.006303,0.003134,0.0002178,1.475e-05,2.832e-07,0.02152,0.001
1212,0.006333,0.003167,0.0002179,1.473e-05,3.387e-07,0.02148,0.001
1213,0.006139,0.002976,0.0002184,1.471e-05,3.955e-07,0.02145,0.001
1214,0.005806,0.002648,0.0002175,1.469e-05,4.262e-07,0.02142,0.001
1215,0.006335,0.003182,0.0002164,1.467e-05,4.23e-07,0.0214,0.001
1216,0.006103,0.002953,0.0002179,1.465e-05,3.892e-07,0.02137,0.001
1217,0.006052,0.002905,0.0002202,1.463e-05,3.312e-07,0.02134,0.001
1218,0.005929,0.002791,0.0002163,1.46e-05,2.64e-07,0.02132,0.001
1219,0.006149,0.003015,0.0002169,1.458e-05,1.959e-07,0.0213,0.001
1220,0.006286,0.003155,0.0002192,1.456e-05,1.478e-07,0.02128,0.001
1221,0.006004,0.002877,0.0002198,1.453e-05,1.196e-07,0.02128,0.001
1222,0.005953,0.002835,0.0002159,1.451e-05,1.092e-07,0.02127,0.001
1223,0.00541,0.002294,0.0002173,1.449e-05,1.065e-07,0.02126,0.001
1224,0.006035,0.002927,0.0002145,1.446e-05,1.038e-07,0.02123,0.001
1225,0.006187,0.003083,0.0002158,1.444e-05,1.085e-07,0.0212,0.001
1226,0.006136,0.003032,0.0002195,1.442e-05,1.206e-07,0.02116,0.001
1227,0.006003,0.002908,0.0002151,1.44e-05,1.459e-07,0.02113,0.001
1228,0.006275,0.003184,0.000215,1.438e-05,1.686e-07,0.02111,0.001
1229,0.006089,0.003,0.0002163,1.436e-05,2.008e-07,0.02108,0.001
1230,0.006128,0.003042,0.0002169,1.434e-05,2.361e-07,0.02106,0.001
1231,0.005971,0.002886,0.000219,1.432e-05,2.704e-07,0.02101,0.001
1232,0.005844,0.002765,0.0002173,1.43e-05,2.899e-07,0.02097,0.001
1233,0.005617,0.002545,0.0002145,1.428e-05,3.01e-07,0.02093,0.001
1234,0.006003,0.002937,0.0002134,1.426e-05,2.909e-07,0.02091,0.001
1235,0.006047,0.002984,0.0002152,1.423e-05,2.67e-07,0.0209,0.001
1236,0.00583,0.002772,0.0002158,1.421e-05,2.453e-07,0.02091,0.001
1237,0.006038,0.002986,0.0002144,1.418e-05,2.347e-07,0.0209,0.001
1238,0.006147,0.0031,0.000214,1.416e-05,2.317e-07,0.02088,0.001
1239,0.006115,0.003073,0.0002133,1.414e-05,2.437e-07,0.02085,0.001
1240,0.006126,0.003087,0.0002144,1.412e-05,2.586e-07,0.02081,0.001
1241,0.005807,0.002773,0.000213,1.409e-05,2.728e-07,0.02078,0.001
1242,0.006036,0.003005,0.0002147,1.407e-05,2.519e-07,0.02077,0.001
1243,0.006111,0.003083,0.0002162,1.405e-05,2.367e-07,0.02078,0.001
1244,0.00616,0.003137,0.0002162,1.403e-05,2.173e-07,0.02078,0.001
1245,0.006051,0.003033,0.0002152,1.401e-05,1.977e-07,0.02076,0.001
1246,0.00579,0.002777,0.0002143,1.399e-05,1.762e-07,0.02073,0.001
1247,0.005774,0.002768,0.0002128,1.396e-05,1.526e-07,0.02069,0.001
1248,0.005818,0.002813,0.0002164,1.394e-05,1.28e-07,0.02065,0.001
1249,0.006012,0.003014,0.0002146,1.392e-05,1.09e-07,0.02062,0.001
1250,0.005972,0.002979,0.0002132,1.39e-05,1.013e-07,0.02061,0.001
1251,0.006047,0.003058,0.0002135,1.388e-05,1.002e-07,0.02061,0.001
1252,0.006124,0.003138,0.0002142,1.386e-05,1.052e-07,0.0206,0.001
1253,0.005957,0.002974,0.0002147,1.384e-05,1.195e-07,0.02059,0.001
1254,0.005839,0.002862,0.0002112,1.382e-05,1.38e-07,0.02055,0.001
1255,0.005804,0.002831,0.000212,1.38e-05,1.635e-07,0.02051,0.001
1256,0.00554,0.00257,0.000212,1.378e-05,1.843e-07,0.02048,0.001
1257,0.005865,0.0029,0.0002114,1.376e-05,1.884e-07,0.02047,0.001
1258,0.005875,0.002914,0.0002124,1.374e-05,1.763e-07,0.02047,0.001
1259,0.005815,0.002859,0.0002115,1.371e-05,1.561e-07,0.02047,0.001
1260,0.005699,0.002747,0.000213,1.369e-05,1.345e-07,0.02045,0.001
1261,0.005805,0.00286,0.0002108,1.367e-05,1.144e-07,0.02043,0.001
1262,0.005566,0.002626,0.0002105,1.365e-05,1.113e-07,0.02041,0.001
1263,0.005607,0.002673,0.0002093,1.362e-05,1.201e-07,0.02038,0.001
1264,0.005784,0.002853,0.0002099,1.36e-05,1.356e-07,0.02036,0.001
1265,0.005586,0.002657,0.0002109,1.359e-05,1.638e-07,0.02035,0.001
1266,0.005711,0.002785,0.0002112,1.357e-05,1.892e-07,0.02034,0.001
1267,0.005703,0.002783,0.000209,1.355e-05,2.043e-07,0.02033,0.001
1268,0.005962,0.003047,0.0002083,1.353e-05,2.064e-07,0.02031,0.001
1269,0.005342,0.002429,0.0002106,1.351e-05,1.964e-07,0.02029,0.001
1270,0.005749,0.00284,0.0002097,1.349e-05,1.711e-07,0.02027,0.001
1271,0.005757,0.002857,0.0002069,1.346e-05,1.412e-07,0.02026,0.001
1272,0.005477,0.00258,0.0002092,1.344e-05,1.225e-07,0.02024,0.001
1273,0.005334,0.00244,0.0002096,1.342e-05,1.073e-07,0.02023,0.001
1274,0.005799,0.002913,0.0002068,1.339e-05,9.342e-08,0.02021,0.001
1275,0.005484,0.002602,0.0002077,1.337e-05,9.04e-08,0.0202,0.001
1276,0.005786,0.002908,0.0002085,1.335e-05,9.757e-08,0.02019,0.001
1277,0.005652,0.002778,0.0002083,1.333e-05,1.126e-07,0.02017,0.001
1278,0.005856,0.002986,0.0002074,1.331e-05,1.311e-07,0.02016,0.001
1279,0.005444,0.002578,0.0002077,1.329e-05,1.524e-07,0.02015,0.001
1280,0.005444,0.002583,0.0002073,1.327e-05,1.591e-07,0.02014,0.001
1281,0.005406,0.00255,0.0002064,1.324e-05,1.542e-07,0.02012,0.001
1282,0.005455,0.002602,0.0002074,1.322e-05,1.397e-07,0.02011,0.001
1283,0.005689,0.002842,0.0002082,1.319e-05,1.138e-07,0.0201,0.001
1284,0.005395,0.002552,0.0002091,1.317e-05,9.405e-08,0.02007,0.001
1285,0.005457,0.002618,0.0002094,1.314e-05,8.52e-08,0.02005,0.001
1286,0.005597,0.002767,0.0002057,1.312e-05,8.088e-08,0.02003,0.001
1287,0.005489,0.002661,0.0002075,1.31e-05,8.544e-08,0.02002,0.001
1288,0.005444,0.002622,0.0002056,1.308e-05,9.927e-08,0.02001,0.001
1289,0.005332,0.002512,0.0002071,1.306e-05,1.133e-07,0.02,0.001
1290,0.005319,0.002501,0.0002089,1.304e-05,1.231e-07,0.01999,0.001
1291,0.00553,0.002718,0.0002063,1.302e-05,1.304e-07,0.01999,0.001
1292,0.005511,0.002703,0.0002057,1.301e-05,1.356e-07,0.01998,0.001
1293,0.005434,0.002629,0.0002065,1.299e-05,1.381e-07,0.01997,0.001
1294,0.005719,0.00292,0.0002041,1.297e-05,1.385e-07,0.01997,0.001
1295,0.005475,0.002678,0.000206,1.295e-05,1.395e-07,0.01996,0.001
1296,0.005136,0.002344,0.0002045,1.293e-05,1.297e-07,0.01996,0.001
1297,0.005206,0.00242,0.0002025,1.291e-05,1.119e-07,0.01994,0.001
1298,0.005556,0.002773,0.0002054,1.289e-05,9.203e-08,0.01992,0.001
1299,0.005197,0.002421,0.0002024,1.287e-05,7.876e-08,0.0199,0.001
1300,0.005541,0.002765,0.0002055,1.285e-05,6.89e-08,0.01989,0.001
1301,0.005447,0.002677,0.0002043,1.283e-05,7.204e-08,0.01988,0.001
1302,0.005673,0.002908,0.0002039,1.281e-05,8.429e-08,0.01988,0.001
1303,0.005593,0.002832,0.0002026,1.279e-05,1.109e-07,0.01987,0.001
1304,0.005475,0.002714,0.0002058,1.277e-05,1.449e-07,0.01985,0.001
1305,0.005249,0.002496,0.0002013,1.275e-05,1.714e-07,0.01983,0.001
1306,0.005337,0.002584,0.0002053,1.273e-05,1.797e-07,0.0198,0.001
1307,0.005409,0.002661,0.0002035,1.272e-05,1.681e-07,0.01981,0.001
1308,0.005466,0.002723,0.0002043,1.269e-05,1.428e-07,0.01982,0.001
1309,0.005543,0.002804,0.0002048,1.267e-05,1.167e-07,0.01983,0.001
1310,0.005383,0.002651,0.0002036,1.264e-05,9.405e-08,0.01982,0.001
1311,0.005171,0.002444,0.0002025,1.262e-05,8.757e-08,0.01981,0.001
1312,0.005471,0.002749,0.0002026,1.26e-05,8.424e-08,0.01979,0.001
1313,0.005116,0.002396,0.0002045,1.258e-05,8.21e-08,0.01978,0.001
1314,0.005169,0.002456,0.0002018,1.255e-05,7.623e-08,0.01977,0.001
1315,0.005244,0.002534,0.0002026,1.253e-05,6.733e-08,0.01975,0.001
1316,0.005388,0.002681,0.0002036,1.251e-05,6.663e-08,0.01973,0.001
1317,0.005202,0.002498,0.000205,1.25e-05,7.658e-08,0.01971,0.001
1318,0.005365,0.002668,0.0002013,1.248e-05,9.599e-08,0.01969,0.001
1319,0.005313,0.002619,0.0002002,1.246e-05,1.231e-07,0.01968,0.001
1320,0.005317,0.002627,0.0001996,1.245e-05,1.456e-07,0.01967,0.001
1321,0.005299,0.002611,0.0002016,1.243e-05,1.581e-07,0.01967,0.001
1322,0.00505,0.002365,0.0002035,1.24e-05,1.529e-07,0.01967,0.001
1323,0.004999,0.00232,0.0002018,1.238e-05,1.39e-07,0.01965,0.001
1324,0.005284,0.002612,0.0001998,1.236e-05,1.191e-07,0.01964,0.001
1325,0.005169,0.0025,0.0002008,1.234e-05,9.853e-08,0.01963,0.001
1326,0.00502,0.002353,0.000203,1.232e-05,8.063e-08,0.01962,0.001
1327,0.00511,0.002449,0.000201,1.23e-05,7.255e-08,0.01962,0.001
1328,0.005237,0.00258,0.0002008,1.228e-05,6.597e-08,0.01961,0.001
1329,0.005193,0.00254,0.0002013,1.226e-05,6.835e-08,0.0196,0.001
1330,0.005296,0.002644,0.0002039,1.224e-05,7.461e-08,0.01959,0.001
1331,0.005265,0.002619,0.0002014,1.222e-05,8.289e-08,0.01957,0.001
1332,0.004976,0.002332,0.0002028,1.22e-05,9.38e-08,0.01955,0.001
1333,0.005434,0.002797,0.0001997,1.219e-05,9.564e-08,0.01953,0.001
1334,0.005293,0.002659,0.0002004,1.217e-05,1.01e-07,0.01951,0.001
1335,0.005338,0.002708,0.0001994,1.215e-05,1.06e-07,0.01951,0.001
1336,0.005074,0.002449,0.0001979,1.213e-05,1.056e-07,0.01951,0.001
1337,0.005395,0.002772,0.0002002,1.211e-05,9.654e-08,0.01951,0.001
1338,0.005226,0.00261,0.0001975,1.209e-05,8.641e-08,0.0195,0.001
1339,0.004986,0.002372,0.0001995,1.207e-05,7.706e-08,0.01949,0.001
1340,0.004679,0.002071,0.0001988,1.204e-05,6.622e-08,0.01948,0.001
1341,0.005467,0.002864,0.0001986,1.202e-05,5.379e-08,0.01946,0.001
1342,0.005292,0.002693,0.0001999,1.2e-05,5.762e-08,0.01944,0.001
1343,0.005132,0.002539,0.000198,1.198e-05,7.14e-08,0.01943,0.001
1344,0.005358,0.002767,0.0001995,1.196e-05,8.991e-08,0.01942,0.001
1345,0.004994,0.002407,0.0001999,1.194e-05,1.141e-07,0.01942,0.001
1346,0.005038,0.002454,0.0001997,1.192e-05,1.383e-07,0.01941,0.001
1347,0.005238,0.002661,0.0001971,1.19e-05,1.567e-07,0.0194,0.001
1348,0.004983,0.002409,0.0001972,1.188e-05,1.676e-07,0.01938,0.001
1349,0.005449,0.002879,0.0001972,1.186e-05,1.573e-07,0.01937,0.001
1350,0.004842,0.002275,0.0001984,1.184e-05,1.438e-07,0.01936,0.001
1351,0.005072,0.002509,0.0001975,1.182e-05,1.207e-07,0.01935,0.001
1352,0.005228,0.002671,0.0001956,1.18e-05,9.808e-08,0.01934,0.001
1353,0.005289,0.002737,0.0001958,1.178e-05,8.204e-08,0.01934,0.001
1354,0.004974,0.002425,0.0001961,1.176e-05,7.373e-08,0.01933,0.001
1355,0.004947,0.002401,0.0001962,1.175e-05,6.865e-08,0.01931,0.001
1356,0.005023,0.002479,0.0001986,1.173e-05,6.451e-08,0.01929,0.001
1357,0.004906,0.002366,0.0001976,1.171e-05,6.71e-08,0.01927,0.001
1358,0.005008,0.002473,0.0001963,1.169e-05,7.232e-08,0.01926,0.001
1359,0.004942,0.00241,0.0001964,1.167e-05,7.921e-08,0.01925,0.001
1360,0.004843,0.002314,0.0001973,1.165e-05,8.483e-08,0.01925,0.001
1361,0.004871,0.002346,0.0001981,1.163e-05,8.77e-08,0.01925,0.001
1362,0.005161,0.002643,0.0001942,1.162e-05,9.035e-08,0.01923,0.001
1363,0.005145,0.002628,0.0001963,1.16e-05,9.37e-08,0.01921,0.001
1364,0.004909,0.002398,0.0001951,1.158e-05,9.604e-08,0.01919,0.001
1365,0.005018,0.002509,0.000196,1.156e-05,9.195e-08,0.01918,0.001
1366,0.004903,0.0024,0.000193,1.155e-05,8.565e-08,0.01918,0.001
1367,0.004777,0.002276,0.0001959,1.152e-05,8.134e-08,0.01919,0.001
1368,0.005306,0.00281,0.0001953,1.15e-05,7.799e-08,0.01918,0.001
